Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2011-01-24,7.7975,1,0.0061714333333333414,0.007806266666666663,0.005981717231228203,-0.008216666666666676,0.0031166666666666665,-0.01956666666666669,0.011866666666666678,0.02910000000000002,0.014675,0.007449999999999997,0.0064583333333333255,0.009533333333333331,7.501252656826484,7.708140542637362,7.784546767617454,7.8187576783814725,7.880621123576884,0
2011-01-25,7.78895,1,0.006297633333333341,0.0078083666666666635,0.006432677347983344,-0.008466666666666676,0.003183333333333333,-0.019266666666666692,0.011850000000000012,0.028983333333333354,0.014916666666666668,0.007499999999999997,0.006449999999999991,0.009716666666666663,7.495066291580205,7.699390759767282,7.776973127103437,7.811109743597823,7.8748133321156,0
2011-01-26,7.78447,1,0.006314300000000008,0.007810433333333329,0.006564251482815604,-0.008741666666666675,0.003441666666666667,-0.019150000000000025,0.01190000000000001,0.029075000000000017,0.0154125,0.0075999999999999965,0.0066708333333333255,0.009924999999999995,7.4899939186176745,7.692505250560249,7.772607626894635,7.807894552719029,7.8725078696237265,0
2011-01-27,7.79175,1,0.006238100000000008,0.007811466666666662,0.006793833421996723,-0.008483333333333343,0.0039499999999999995,-0.019683333333333358,0.012266666666666676,0.029541666666666685,0.015625,0.007433333333333331,0.007141666666666659,0.009858333333333327,7.491984719928593,7.69800279393162,7.779285436373759,7.817076506440295,7.878586094035879,0
2011-01-28,7.791,1,0.006114300000000007,0.007810433333333329,0.006800957998193727,-0.00827500000000001,0.003858333333333333,-0.01956666666666669,0.012183333333333343,0.029366666666666687,0.015395833333333334,0.007399999999999998,0.007120833333333325,0.009799999999999996,7.492006247298266,7.697504872809049,7.77758367255072,7.81525465411776,7.876269750297598,0
2011-01-31,7.79705,1,0.006014300000000007,0.007810433333333329,0.0069414353084241535,-0.0077833333333333435,0.0038833333333333324,-0.019866666666666692,0.012433333333333343,0.029716666666666686,0.015125000000000003,0.007349999999999999,0.0073416666666666595,0.009849999999999994,7.493747959686161,7.704117139633569,7.782847800791638,7.8217070994075035,7.8821045996559045,0
2011-02-01,7.79146,1,0.005938100000000008,0.007824599999999996,0.007138689148571332,-0.007850000000000011,0.0037166666666666654,-0.019600000000000024,0.01230000000000001,0.029566666666666686,0.015108333333333338,0.007466666666666666,0.007258333333333326,0.009966666666666664,7.489122940550636,7.6979845142343715,7.776558487530481,7.814953582672353,7.876923702712879,0
2011-02-02,7.78762,1,0.005921433333333341,0.007842666666666663,0.007233021989711993,-0.007775000000000011,0.003691666666666666,-0.01961666666666669,0.012400000000000008,0.02967500000000002,0.015045833333333338,0.007466666666666666,0.007270833333333327,0.01005833333333333,7.4841438751012745,7.694247228362316,7.772455863711872,7.810896599892158,7.873696370803898,0
2011-02-03,7.786,1,0.005938100000000008,0.007867166666666661,0.0072527411801452755,-0.007833333333333345,0.0036666666666666666,-0.019483333333333352,0.012300000000000007,0.02949166666666668,0.015033333333333338,0.007449999999999998,0.007199999999999993,0.010008333333333327,7.484267953411559,7.692651158108114,7.770779112810118,7.8088372587686345,7.871490579511332,0
2011-02-04,7.78595,1,0.005964300000000008,0.007886333333333329,0.007254286922693011,-0.00786666666666668,0.0036333333333333326,-0.019483333333333352,0.012316666666666675,0.029475000000000015,0.014983333333333338,0.007416666666666664,0.007116666666666657,0.009991666666666663,7.484430698133307,7.692914928568187,7.770785790304125,7.808402851774601,7.871326661892805,0
2011-02-07,7.7836,1,0.00599523333333334,0.007908666666666663,0.007293845334189932,-0.007900000000000011,0.0036333333333333326,-0.019583333333333352,0.012383333333333342,0.029608333333333348,0.015016666666666668,0.00743333333333333,0.0071166666666666566,0.010024999999999994,7.480971199776613,7.690486487081695,7.768506214774437,7.806113207211259,7.869355934503868,0
2011-02-08,7.78315,1,0.006061900000000006,0.007924166666666664,0.007182226659258822,-0.007916666666666676,0.003599999999999999,-0.019150000000000018,0.012183333333333343,0.02920833333333335,0.015008333333333335,0.007449999999999997,0.007091666666666659,0.01005833333333333,7.484716814538224,7.69047851881775,7.768453599656708,7.805929595799718,7.869640996820786,0
2011-02-09,7.78662,1,0.006230933333333341,0.007949999999999997,0.007223535644602982,-0.007991666666666676,0.003708333333333333,-0.01913333333333335,0.012083333333333342,0.02911666666666668,0.015170833333333335,0.007466666666666663,0.0071791666666666575,0.00998333333333333,7.489996758722907,7.694166893457156,7.773029099468989,7.8109894059833715,7.873517537044706,0
2011-02-10,7.78989,1,0.0063738000000000085,0.007964166666666665,0.007211331696121802,-0.008108333333333342,0.0038083333333333333,-0.019083333333333345,0.011966666666666676,0.02899166666666668,0.015345833333333335,0.0074833333333333306,0.007237499999999992,0.009908333333333333,7.495294704988901,7.697481470401541,7.777293296397903,7.815583098122303,7.877077982979768,0
2011-02-11,7.79575,1,0.006535700000000008,0.007974999999999998,0.007338434367044564,-0.008116666666666677,0.0039000000000000003,-0.019550000000000012,0.01215000000000001,0.029525000000000013,0.015558333333333337,0.007599999999999998,0.00744166666666666,0.009975000000000001,7.496994270297855,7.703333179587069,7.784312833728839,7.823722097536652,7.884870555836942,0
2011-02-14,7.7964,1,0.0066404666666666735,0.00797,0.007337477760019244,-0.00815000000000001,0.0038833333333333337,-0.019550000000000012,0.012166666666666678,0.029625000000000016,0.01564166666666667,0.007683333333333331,0.0074916666666666595,0.010075000000000004,7.49749169224199,7.704388745082756,7.785811498279295,7.825497413932147,7.887407991177181,0
2011-02-15,7.7933,1,0.00674523333333334,0.007975833333333331,0.0073840053808005846,-0.00815000000000001,0.0038166666666666666,-0.01940000000000001,0.012083333333333343,0.029550000000000014,0.015658333333333337,0.007766666666666665,0.007508333333333326,0.010150000000000001,7.495964836574272,7.702000832190094,7.78348070595236,7.8232477803231015,7.88581253440112,0
2011-02-16,7.78949,1,0.00676903333333334,0.00798,0.007472134991793504,-0.008316666666666675,0.0037583333333333336,-0.01930000000000001,0.012033333333333346,0.029441666666666682,0.015675,0.0077583333333333315,0.007358333333333327,0.01014166666666667,7.493476567721737,7.698300198019825,7.7798287521428335,7.8187850462367345,7.882027573060318,0
2011-02-17,7.7872,1,0.006688100000000007,0.007974166666666666,0.007506967458381383,-0.008350000000000008,0.0036416666666666667,-0.019133333333333346,0.011950000000000011,0.029250000000000012,0.015550000000000001,0.007733333333333331,0.007199999999999994,0.010116666666666668,7.492531805936694,7.696106934902271,7.77695902694733,7.815064249604007,7.878865271904058,0
2011-02-18,7.78483,1,0.00653333333333334,0.007961666666666666,0.007482682676912348,-0.008358333333333343,0.0036000000000000003,-0.01910000000000001,0.01190000000000001,0.029133333333333344,0.015462500000000002,0.00768333333333333,0.00710416666666666,0.010033333333333337,7.490294038886918,7.693123520305174,7.773489153139443,7.811069129540484,7.874502839275145,0
2011-02-21,7.784,1,0.006397633333333341,0.007945833333333333,0.007459548568072351,-0.008158333333333342,0.003583333333333333,-0.019000000000000013,0.011783333333333345,0.028900000000000016,0.015279166666666667,0.007616666666666663,0.007120833333333325,0.0099,7.490814063609825,7.692331062824643,7.771732698804014,7.809388045333366,7.87136960265734,0
2011-02-22,7.79365,1,0.006316666666666674,0.007935833333333335,0.007849764615172984,-0.00815000000000001,0.0036333333333333326,-0.019000000000000013,0.011716666666666679,0.028783333333333348,0.015275,0.007566666666666663,0.007124999999999992,0.009783333333333337,7.500678122377121,7.701342474573169,7.780818246104113,7.818536632751765,7.879386301939398,0
2011-02-23,7.7959,1,0.006330966666666674,0.007931666666666668,0.007844427743041987,-0.00810000000000001,0.003683333333333333,-0.019100000000000016,0.011800000000000014,0.028983333333333354,0.015366666666666669,0.007633333333333331,0.007266666666666659,0.009883333333333336,7.501079184720423,7.703232486570923,7.783204326715247,7.821686068476187,7.882820332396898,0
2011-02-24,7.7965,1,0.00635953333333334,0.007925833333333333,0.007812251113850853,-0.00810000000000001,0.003658333333333333,-0.01911666666666668,0.01186666666666668,0.029116666666666687,0.015400000000000004,0.007691666666666665,0.007299999999999994,0.010000000000000004,7.500646151525207,7.703917414472128,7.784067637735344,7.8227331347185896,7.884881243302927,0
2011-02-25,7.7934,1,0.006392866666666673,0.007924166666666666,0.00785193418060111,-0.00802500000000001,0.0036916666666666664,-0.019291666666666683,0.012050000000000014,0.029479166666666688,0.015487500000000005,0.007783333333333332,0.007462499999999994,0.010187500000000004,7.49448037992584,7.7006699369637275,7.781239400818666,7.82075410129005,7.8839230463583965,0
2011-02-28,7.78796,1,0.0064000000000000055,0.007912499999999998,0.007937867009037976,-0.007991666666666675,0.003608333333333333,-0.01907500000000002,0.011983333333333346,0.029304166666666687,0.015387500000000002,0.007783333333333332,0.007395833333333327,0.01022916666666667,7.491051953142817,7.695957644443839,7.775954075802046,7.815090283260167,7.878990229105072,0
2011-03-01,7.79075,1,0.006371433333333339,0.007904166666666665,0.007959604757835265,-0.00802500000000001,0.0036416666666666663,-0.01915833333333335,0.012050000000000012,0.029429166666666687,0.015454166666666672,0.007799999999999999,0.007429166666666661,0.010270833333333335,7.492396287115808,7.698213257013835,7.77858137635842,7.817907705913885,7.882075792740295,0
2011-03-02,7.791,1,0.006340466666666673,0.007884166666666664,0.007888333765758536,-0.00802500000000001,0.0035749999999999996,-0.01890833333333335,0.011916666666666678,0.029120833333333353,0.015337500000000004,0.007749999999999999,0.0073124999999999935,0.010212500000000001,7.495484650880677,7.698980789182499,7.778748702484622,7.817457252192734,7.881650879835257,0
2011-03-03,7.78785,1,0.006309500000000006,0.007874166666666666,0.0077571926301870054,-0.007991666666666675,0.003558333333333332,-0.01890833333333335,0.01190000000000001,0.029087500000000016,0.0152875,0.007733333333333332,0.007295833333333326,0.010179166666666668,7.492613763107073,7.695965799822165,7.7754416323063875,7.814044818087528,7.877961270830948,0
2011-03-04,7.789,1,0.006361866666666671,0.007885000000000001,0.007759977231040709,-0.007991666666666675,0.0035749999999999988,-0.01885833333333335,0.011850000000000012,0.029029166666666682,0.015320833333333334,0.007749999999999997,0.007329166666666659,0.010170833333333336,7.494585821815899,7.697249116730572,7.776911790979533,7.815699116679383,7.879367373638001,0
2011-03-07,7.78705,1,0.006364266666666673,0.007885833333333335,0.007693393490581171,-0.00797500000000001,0.0035916666666666653,-0.018900000000000014,0.011783333333333345,0.02904166666666668,0.0153875,0.00780833333333333,0.00741249999999999,0.010141666666666667,7.4926024909988405,7.694988626432727,7.774973469922453,7.814194165472994,7.877111575495064,0
2011-03-08,7.78925,1,0.006366666666666673,0.007876666666666667,0.0075532272175268395,-0.007941666666666677,0.0036583333333333316,-0.019150000000000018,0.011966666666666676,0.02933333333333335,0.015420833333333335,0.007791666666666665,0.007479166666666658,0.01018333333333333,7.49203440441123,7.697078845906758,7.7772610255548775,7.816843961150126,7.879850451631215,0
2011-03-09,7.7869,1,0.0063762000000000055,0.007855,0.007522445165061938,-0.00792500000000001,0.003641666666666665,-0.019166666666666686,0.01200000000000001,0.029308333333333353,0.015329166666666668,0.007724999999999998,0.007404166666666659,0.010141666666666667,7.490245207159227,7.695471822505262,7.775161245208958,7.814333878913065,7.8772967191808085,0
2011-03-10,7.78875,1,0.006438100000000005,0.007851666666666665,0.007533746507638578,-0.00787500000000001,0.0036249999999999984,-0.019233333333333352,0.012116666666666677,0.029450000000000018,0.01527916666666667,0.007716666666666666,0.00740416666666666,0.010216666666666666,7.4911676511303105,7.698061469957167,7.777516293473199,7.816700289397153,7.880442370700923,0
2011-03-11,7.7877,1,0.006502366666666671,0.007836666666666665,0.007540820935085008,-0.007875000000000009,0.0035749999999999988,-0.019033333333333353,0.012033333333333342,0.029283333333333352,0.015245833333333337,0.0077333333333333325,0.007370833333333327,0.010249999999999999,7.492334776917741,7.697806654483645,7.777083245700428,7.816090219808358,7.880342473064165,0
2011-03-14,7.7907,1,0.006504733333333339,0.0078099999999999975,0.007532014336417741,-0.007858333333333342,0.0036083333333333328,-0.019066666666666687,0.012100000000000008,0.029400000000000016,0.015304166666666669,0.007766666666666666,0.007445833333333327,0.010333333333333332,7.494329819797145,7.700693055323838,7.78030303088276,7.819723998862531,7.884452142244859,0
2011-03-15,7.79697,1,0.006538066666666673,0.007753333333333332,0.007689508784839315,-0.007733333333333342,0.0036666666666666657,-0.018783333333333353,0.012200000000000008,0.02930833333333335,0.015250000000000003,0.007716666666666666,0.007516666666666661,0.010524999999999996,7.501908316332773,7.707865461167279,7.78726850001994,7.827095920491734,7.893453700987497,0
2011-03-16,7.79863,1,0.006535700000000005,0.007724999999999998,0.007608148013603753,-0.007616666666666675,0.0036666666666666657,-0.01860000000000002,0.012350000000000005,0.029333333333333347,0.015158333333333336,0.007683333333333333,0.007541666666666662,0.010733333333333327,7.503462464920079,7.710182688156394,7.789130688831684,7.829097727216813,7.897455568563922,0
2011-03-17,7.80288,1,0.006500000000000006,0.007708333333333331,0.007652847369949445,-0.007533333333333341,0.003599999999999999,-0.018216666666666687,0.012383333333333338,0.029208333333333347,0.015083333333333336,0.007716666666666666,0.007549999999999996,0.01099166666666666,7.508598815305844,7.714627346611707,7.793225179252034,7.833259295680311,7.904235645842003,0
2011-03-18,7.79975,1,0.006433333333333339,0.007714999999999997,0.007621713512083728,-0.007541666666666675,0.0035416666666666656,-0.018216666666666687,0.012383333333333338,0.02924166666666668,0.015062500000000003,0.007749999999999999,0.007520833333333327,0.011024999999999993,7.504719238955583,7.711075455511836,7.789525791177127,7.829388792810667,7.9008244371165945,0
2011-03-21,7.79775,1,0.0064000000000000055,0.007716666666666664,0.007644860379009486,-0.007425000000000008,0.0036083333333333328,-0.017900000000000024,0.012450000000000008,0.029150000000000016,0.015070833333333335,0.007749999999999999,0.007645833333333327,0.011249999999999994,7.503404475071641,7.708785112218704,7.7872558541285155,7.827767624519622,7.900809046892239,0
2011-03-22,7.79573,1,0.0064000000000000055,0.007723333333333331,0.007651866254757114,-0.0072916666666666755,0.0035916666666666653,-0.01750833333333335,0.012166666666666673,0.02857083333333335,0.014887500000000003,0.00765,0.007595833333333328,0.011062499999999998,7.506922844538665,7.707688473594417,7.785192665805963,7.825423585626931,7.896804322079347,0
2011-03-23,7.79532,1,0.0064000000000000055,0.007736666666666663,0.007628480937948722,-0.007166666666666675,0.0035999999999999986,-0.017041666666666688,0.011883333333333341,0.027970833333333354,0.014750000000000003,0.007566666666666666,0.007583333333333327,0.010929166666666665,7.512143470678586,7.7078941523786355,7.784684359281799,7.824841674223749,7.894929239336615,0
2011-03-24,7.79433,1,0.0064000000000000055,0.00774833333333333,0.007631000885152147,-0.007216666666666676,0.003466666666666665,-0.017058333333333352,0.011566666666666675,0.02766250000000002,0.01464166666666667,0.007566666666666666,0.007424999999999992,0.010604166666666666,7.514040716503702,7.707387714257968,7.783604900746914,7.822920603155012,7.8905346445179045,0
2011-03-25,7.79505,1,0.0064000000000000055,0.007754999999999998,0.007219224793402547,-0.007258333333333342,0.003508333333333332,-0.017183333333333353,0.011600000000000008,0.027741666666666685,0.014687500000000001,0.0075499999999999986,0.007429166666666659,0.010558333333333331,7.513929935366994,7.707810342921743,7.784272995299926,7.823613088515176,7.89074566182529,0
2011-03-28,7.79845,1,0.0064285666666666725,0.0077716666666666654,0.007224366497292014,-0.007300000000000009,0.0034833333333333326,-0.017250000000000015,0.011600000000000008,0.027775000000000015,0.014683333333333335,0.0075499999999999986,0.007383333333333327,0.010525,7.516978853200479,7.711285696153199,7.7877609684522175,7.826876565244817,7.893942841737431,0
2011-03-29,7.79101,1,0.006488100000000006,0.007784999999999998,0.007491308463051518,-0.007275000000000008,0.0035833333333333325,-0.017033333333333348,0.011616666666666673,0.027633333333333343,0.014720833333333334,0.007499999999999999,0.007445833333333327,0.010599999999999997,7.5115044010091685,7.704090190247817,7.780693553259046,7.820100581658584,7.887537061682606,0
2011-03-30,7.78335,1,0.006554766666666673,0.007803333333333331,0.007767687224503843,-0.007333333333333342,0.003558333333333332,-0.01680000000000002,0.011683333333333339,0.027783333333333347,0.014925,0.0076999999999999985,0.00759166666666666,0.010983333333333326,7.503053792492479,7.695829291439923,7.773407586832184,7.813558630440986,7.884050217712543,0
2011-03-31,7.77877,1,0.00655953333333334,0.00781333333333333,0.007863657256762198,-0.007433333333333341,0.0035666666666666655,-0.01665833333333335,0.011691666666666671,0.027987500000000012,0.015250000000000001,0.007966666666666665,0.007816666666666661,0.011329166666666661,7.496657368336802,7.689577141806461,7.768776552385178,7.810105971530207,7.882876672560612,0
2011-04-01,7.77828,1,0.0065333333333333415,0.007832499999999997,0.007848919697102705,-0.0075916666666666745,0.003599999999999999,-0.016658333333333355,0.011625000000000005,0.02827083333333335,0.015712500000000004,0.008316666666666667,0.008120833333333329,0.011612499999999993,7.493151249428767,7.686349321584634,7.767912633244975,7.8108631330837754,7.884896861590889,0
2011-04-04,7.77327,1,0.006471433333333341,0.007829166666666665,0.007923455791137658,-0.0077416666666666745,0.0036166666666666656,-0.016858333333333354,0.011558333333333339,0.028487500000000013,0.0159875,0.008499999999999999,0.008245833333333327,0.011629166666666661,7.4858286539697705,7.679526252326152,7.762442710440117,7.806033583866653,7.879525709852489,0
2011-04-05,7.77454,1,0.006442866666666674,0.007813333333333332,0.007924120669617092,-0.007858333333333342,0.0036749999999999994,-0.01695000000000002,0.011600000000000006,0.028758333333333344,0.0162875,0.00868333333333333,0.008429166666666658,0.011808333333333323,7.484384874725474,7.679131513934223,7.763599855425554,7.8081757091092046,7.8825300539694,0
2011-04-06,7.77335,1,0.006414300000000007,0.007789999999999998,0.007925208509489303,-0.00792500000000001,0.0037749999999999993,-0.017033333333333355,0.011566666666666675,0.02886666666666668,0.016520833333333332,0.008783333333333329,0.008595833333333323,0.011833333333333326,7.4821720125110875,7.676709559561038,7.762364127649753,7.807818032009245,7.881535862828664,0
2011-04-07,7.77005,1,0.0064095333333333395,0.007779166666666664,0.00796782536058721,-0.007941666666666675,0.004091666666666666,-0.017000000000000022,0.011333333333333341,0.028333333333333346,0.016562499999999997,0.008499999999999995,0.008620833333333324,0.011333333333333324,7.484102109588359,7.6732818270980205,7.759134861283191,7.804682450484041,7.873170157777714,0
2011-04-08,7.77135,1,0.006373800000000006,0.007777499999999997,0.00797304702988188,-0.007908333333333342,0.004241666666666667,-0.01710000000000002,0.011200000000000009,0.027933333333333345,0.016379166666666667,0.008183333333333329,0.008470833333333323,0.010833333333333325,7.488898500673674,7.6752517426921525,7.760189166227119,7.804932035841828,7.869155077492554,0
2011-04-11,7.76949,1,0.006335700000000007,0.00776333333333333,0.007973754870287555,-0.007891666666666674,0.004291666666666666,-0.017133333333333358,0.011133333333333342,0.027533333333333347,0.01607083333333333,0.007833333333333328,0.008179166666666658,0.01039999999999999,7.490727621550007,7.674824581748872,7.7581679024160355,7.801341235966495,7.862699033322799,0
2011-04-12,7.77295,1,0.00633333333333334,0.00774583333333333,0.008009989540675114,-0.007875000000000009,0.0043749999999999995,-0.016866666666666686,0.010916666666666673,0.026966666666666674,0.015929166666666664,0.0076166666666666605,0.008054166666666657,0.01009999999999999,7.4995679551763,7.679091229730266,7.761753311665813,7.804275044897429,7.863284700350254,0
2011-04-13,7.77625,1,0.00633333333333334,0.007726666666666664,0.008054243322303077,-0.007550000000000008,0.004283333333333333,-0.016666666666666687,0.010800000000000006,0.026483333333333345,0.01540833333333333,0.007349999999999993,0.007858333333333321,0.009816666666666656,7.507499937772376,7.685193922372811,7.765212885542225,7.8067060260140915,7.8639076535236425,0
2011-04-14,7.77545,1,0.006304766666666674,0.007696666666666664,0.007932779312908068,-0.0073500000000000084,0.004333333333333333,-0.016500000000000018,0.010666666666666673,0.02605000000000001,0.015141666666666664,0.007133333333333326,0.007791666666666655,0.00954999999999999,7.5108689561522235,7.685794574572411,7.764437332621024,7.805562844831429,7.860413820963921,0
2011-04-15,7.77429,1,0.00626903333333334,0.007671666666666664,0.0076295939392683745,-0.0069583333333333415,0.004008333333333333,-0.016566666666666688,0.010683333333333342,0.026116666666666677,0.014637499999999996,0.007149999999999993,0.007679166666666655,0.009549999999999989,7.509032257163287,7.687175401621418,7.763194726123719,7.803722009373363,7.859156790021049,0
2011-04-18,7.77704,1,0.006202366666666674,0.007642499999999999,0.007527827911857871,-0.006908333333333342,0.003983333333333333,-0.016558333333333352,0.010516666666666674,0.025995833333333343,0.014637499999999998,0.007199999999999994,0.007729166666666655,0.009437499999999993,7.512559124831089,7.689606220929962,7.765646798145941,7.806453126986163,7.860504758833587,0
2011-04-19,7.77675,1,0.006197600000000007,0.007634166666666665,0.00720332372533943,-0.006908333333333342,0.0038833333333333337,-0.016575000000000017,0.010666666666666673,0.026170833333333345,0.014554166666666665,0.007216666666666659,0.007645833333333322,0.009595833333333326,7.510636946367647,7.689778520208371,7.765383986555403,7.805750818885788,7.861840239218263,0
2011-04-20,7.77149,1,0.0061666666666666745,0.007627499999999999,0.007238917128638688,-0.0071083333333333415,0.00405,-0.016633333333333347,0.010900000000000007,0.026450000000000005,0.014837499999999997,0.007233333333333325,0.007729166666666655,0.009816666666666658,7.5027154681060315,7.682924523721089,7.759942429573552,7.8007206600390955,7.858563525558744,0
2011-04-21,7.76852,1,0.006197633333333341,0.007624999999999997,0.006991828835788536,-0.007550000000000008,0.004191666666666666,-0.01687500000000001,0.01098333333333334,0.02680416666666667,0.015349999999999996,0.007383333333333325,0.0077999999999999875,0.009929166666666657,7.496728315327179,7.6775947786083325,7.757227943300035,7.798373283490768,7.856959863945264,0
2011-04-22,7.7704,1,0.006197633333333341,0.007623333333333332,0.007016342853525659,-0.007575000000000008,0.004199999999999999,-0.01704166666666668,0.010650000000000007,0.02672083333333334,0.015537499999999994,0.007549999999999992,0.007962499999999985,0.009679166666666657,7.499348202202298,7.6784958605844364,7.759108486663253,7.801129098949924,7.856348010087483,0
2011-04-25,7.77181,1,0.006200000000000008,0.007619999999999998,0.0068240757976693,-0.007708333333333341,0.004116666666666666,-0.017125000000000015,0.010716666666666673,0.027012500000000005,0.015704166666666665,0.007733333333333326,0.007995833333333322,0.00988749999999999,7.497975651787194,7.679070948855476,7.760549800477081,7.80276470128678,7.859924012871803,0
2011-04-26,7.7717,1,0.006169033333333341,0.0076199999999999974,0.006684040087668023,-0.0075000000000000075,0.003999999999999999,-0.01700833333333335,0.010916666666666673,0.027204166666666675,0.01553333333333333,0.007783333333333327,0.008033333333333323,0.010195833333333326,7.495813840983058,7.679607995589096,7.760196638303977,7.802610136753252,7.862686874497109,0
2011-04-27,7.77025,1,0.006135700000000008,0.007621666666666663,0.006625514178094097,-0.007533333333333342,0.003933333333333331,-0.016816666666666685,0.011016666666666675,0.027308333333333344,0.015583333333333331,0.007883333333333327,0.008049999999999988,0.010491666666666658,7.493162437000407,7.677647899497922,7.7584711556096595,7.800969090692499,7.863936696171259,0
2011-04-28,7.76865,1,0.006128566666666674,0.0076183333333333285,0.0066252851251062915,-0.0074750000000000085,0.003874999999999998,-0.016708333333333353,0.01098333333333334,0.027370833333333344,0.01564583333333333,0.008033333333333328,0.008170833333333322,0.010662499999999991,7.490996884010957,7.675714697009623,7.756834845242958,7.79996926293741,7.864015566024633,0
2011-04-29,7.76621,1,0.006159533333333341,0.007614999999999994,0.0066489635399925905,-0.0075000000000000075,0.00393333333333333,-0.016683333333333352,0.01078333333333334,0.027275000000000008,0.015833333333333328,0.008149999999999992,0.00833333333333332,0.010591666666666654,7.4898117410372524,7.672598145471192,7.754657215997584,7.79864223071236,7.861098906995015,0
2011-05-02,7.7665,1,0.006192866666666674,0.007609999999999994,0.006628875878131289,-0.0075583333333333405,0.003941666666666664,-0.016766666666666687,0.010916666666666673,0.027616666666666675,0.016037499999999993,0.00831666666666666,0.008479166666666652,0.010849999999999988,7.4871318006876715,7.672123794848032,7.755233421349112,7.800000172223044,7.864307024310667,0
2011-05-03,7.7654,1,0.006197633333333341,0.007599166666666661,0.006632217395765927,-0.007625000000000008,0.003958333333333331,-0.016966666666666685,0.01080000000000001,0.02775000000000001,0.016237499999999995,0.008466666666666659,0.008612499999999986,0.010783333333333325,7.484921780282542,7.670123664903951,7.754246221865265,7.799719034410795,7.862641438964096,0
2011-05-04,7.7705,1,0.006197633333333341,0.007583333333333328,0.0067108694241985265,-0.007791666666666673,0.003924999999999998,-0.017075000000000017,0.010816666666666676,0.028004166666666677,0.016470833333333327,0.008649999999999993,0.008679166666666654,0.010929166666666658,7.487541281430358,7.674076646614094,7.759449578886162,7.805316385811762,7.869406214659387,0
2011-05-05,7.7719,1,0.006171433333333341,0.007553333333333329,0.006659736939885182,-0.008850000000000009,0.004908333333333331,-0.017466666666666682,0.010141666666666676,0.02762500000000001,0.01808333333333333,0.008749999999999994,0.009233333333333319,0.010158333333333327,7.4925223182279,7.667158746635589,7.760870327264157,7.809673187369085,7.863053022836133,0
2011-05-06,7.77155,1,0.006141666666666674,0.007524166666666662,0.006454418278022992,-0.009875000000000007,0.005966666666666664,-0.017733333333333347,0.009375000000000007,0.027016666666666675,0.01967916666666666,0.008774999999999993,0.009804166666666652,0.009283333333333326,7.497966333209619,7.658575866143569,7.760514467625819,7.8123266598896395,7.8538514793460665,0
2011-05-09,7.77275,1,0.006108333333333341,0.007491666666666661,0.006462345015552469,-0.01025833333333334,0.006949999999999998,-0.017975000000000015,0.008791666666666675,0.026537500000000012,0.020837499999999995,0.008758333333333326,0.010579166666666653,0.008562499999999995,7.503679994447285,7.653781582633724,7.761707429616753,7.817615542804869,7.8477813574536945,0
2011-05-10,7.7718,1,0.006101200000000008,0.007463333333333329,0.006424007126201333,-0.009775000000000008,0.0059416666666666645,-0.01804166666666668,0.009266666666666675,0.027062500000000003,0.01960416666666666,0.008774999999999991,0.009829166666666653,0.009020833333333323,7.497924098373888,7.659364940118445,7.760922175133383,7.8128689448610205,7.85161361475564,0
2011-05-11,7.77221,1,0.006064300000000008,0.007441666666666662,0.006360589151802347,-0.009216666666666673,0.004849999999999999,-0.01800833333333335,0.010066666666666675,0.02788750000000001,0.018274999999999993,0.008816666666666658,0.009058333333333321,0.009879166666666661,7.490360022188068,7.666509881959776,7.761210526794411,7.809097547502817,7.860579420606306,0
2011-05-12,7.772,1,0.006000000000000006,0.00741333333333333,0.006338184371071952,-0.009250000000000006,0.0038333333333333323,-0.018000000000000016,0.010700000000000008,0.028600000000000007,0.017358333333333326,0.008899999999999991,0.008108333333333322,0.010599999999999991,7.483121586401088,7.670760174307984,7.760715962763539,7.803600016139894,7.867375458370806,0
2011-05-13,7.77276,1,0.005964300000000006,0.007394999999999996,0.006318231945727509,-0.009200000000000005,0.003808333333333332,-0.01793333333333335,0.010816666666666674,0.028750000000000008,0.017374999999999995,0.00896666666666666,0.008174999999999988,0.010816666666666658,7.482299696519658,7.671290952581556,7.761335447248093,7.804578757561406,7.870201562934395,0
2011-05-16,7.7769,1,0.005966666666666672,0.007371666666666663,0.0064175196104301405,-0.009175000000000004,0.0038166666666666657,-0.01795833333333335,0.01080000000000001,0.02881250000000001,0.017437499999999995,0.009033333333333326,0.008262499999999989,0.01085416666666666,7.485883963419812,7.675251142575447,7.7656642779233165,7.809397608234173,7.8749757594891285,0
2011-05-17,7.77409,1,0.00599763333333334,0.007363333333333329,0.0059030968253024315,-0.009166666666666672,0.003774999999999999,-0.01800833333333335,0.01080000000000001,0.028854166666666677,0.017408333333333328,0.009049999999999994,0.008241666666666658,0.010845833333333329,7.483077753988851,7.672930099507686,7.763162254149433,7.806772889696741,7.872355301016143,0
2011-05-18,7.77425,1,0.006000000000000006,0.007352499999999995,0.005864730773027006,-0.00911666666666667,0.0037833333333333317,-0.01800833333333335,0.010966666666666675,0.02908750000000001,0.017458333333333326,0.00911666666666666,0.008341666666666657,0.01107916666666666,7.481116412251234,7.672930963384619,7.763419804587166,7.80756359583805,7.874985011836064,0
