Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2017-05-09,7.7838,0.5,0.010217866666666665,0.015033333333333334,0.0026294795334116886,-0.007483333333333332,0.005433333333333334,-0.0231,0.020099999999999996,0.04189999999999999,0.019424999999999998,0.010249999999999997,0.011941666666666665,0.018799999999999997,7.478225659213625,7.69414160322609,7.764877277193994,7.809057337709765,7.898373833123997,0.0
2017-05-10,7.7864,0.5,0.0102024,0.01576666666666667,0.002684665032502247,-0.007516666666666667,0.005416666666666667,-0.02315,0.019816666666666663,0.04160833333333333,0.019391666666666665,0.010216666666666664,0.011874999999999998,0.018458333333333327,7.479918347330593,7.693981988987756,7.764564683991617,7.808476307908577,7.895584543656346,0.0
2017-05-11,7.7894,0.5,0.010185733333333334,0.0165,0.0027646027266980755,-0.007516666666666667,0.005416666666666667,-0.0234,0.019966666666666664,0.04185,0.01935833333333333,0.01018333333333333,0.011841666666666664,0.018449999999999994,7.47842587166726,7.694211917606064,7.764645303600519,7.808413970347596,7.895583855764955,0.0
2017-05-12,7.7939,0.5,0.0101506,0.015799999999999998,0.002940960266444935,-0.007383333333333332,0.005266666666666667,-0.022983333333333328,0.02121666666666666,0.04292499999999999,0.019174999999999998,0.010216666666666664,0.011791666666666666,0.019941666666666663,7.4780056056022595,7.701854097029423,7.771712828873603,7.815356046258305,7.913496660346946,0.0
2017-05-15,7.788,0.5,0.010129166666666667,0.01576666666666667,0.003384072827595214,-0.007333333333333333,0.0053,-0.023066666666666666,0.021633333333333327,0.04338333333333332,0.01918333333333333,0.010216666666666664,0.011849999999999998,0.020316666666666656,7.469328844021893,7.6960379325609445,7.765875831436265,7.809702547054531,7.910246123728453,0.0
2017-05-16,7.7879000000000005,0.5,0.010114866666666665,0.015016666666666666,0.0033871689207675966,-0.0072166666666666655,0.005333333333333333,-0.02283333333333333,0.02183333333333333,0.043433333333333324,0.019124999999999996,0.01018333333333333,0.011908333333333332,0.020599999999999993,7.471598558563698,7.698951924340902,7.76863460240044,7.812710615326486,7.915114971604476,0.0
2017-05-17,7.7851,0.5,0.010108333333333332,0.015616666666666668,0.003484289668944564,-0.007299999999999998,0.005483333333333334,-0.0232,0.020766666666666666,0.04243333333333333,0.0192,0.010066666666666665,0.011899999999999999,0.01923333333333333,7.473358875704187,7.693602375020544,7.7634913504443075,7.8074871681691995,7.900044948691459,0.0
2017-05-18,7.7818000000000005,0.5,0.0101012,0.01501666666666667,0.003596709722448003,-0.007149999999999999,0.00545,-0.02298333333333333,0.020716666666666664,0.042108333333333324,0.018924999999999997,0.009899999999999997,0.011774999999999997,0.019124999999999996,7.474537769413372,7.693595573722557,7.76250769112815,7.806045444842173,7.898279281262081,0.0
2017-05-19,7.7833,0.5,0.010057166666666666,0.01496666666666667,0.0036006383431147803,-0.006999999999999999,0.005383333333333334,-0.022750000000000003,0.02061666666666667,0.041675000000000004,0.018566666666666662,0.00968333333333333,0.011566666666666664,0.018924999999999997,7.478893090858338,7.696401727289598,7.764035370842086,7.806805231965684,7.898393080109045,0.0
2017-05-22,7.7848,0.5,0.010011933333333332,0.01505,0.0036127298554147662,-0.006816666666666666,0.005266666666666667,-0.02258333333333333,0.020166666666666666,0.04085833333333333,0.018074999999999997,0.009399999999999999,0.011258333333333332,0.018275,7.485320033443005,7.699180769398334,7.765042976223156,7.806666979731234,7.8947470193174425,0.0
2017-05-23,7.7881,0.5,0.009944066666666666,0.014899999999999998,0.0036880519852751053,-0.007149999999999999,0.0049833333333333335,-0.0229,0.018816666666666662,0.03953333333333333,0.017824999999999997,0.009266666666666664,0.010674999999999999,0.016633333333333326,7.497667330383222,7.703664487769093,7.768658461150369,7.808145611297359,7.88666793824424,0.0
2017-05-24,7.7888,0.5,0.009907133333333333,0.014916666666666667,0.0036884624321424594,-0.007383333333333332,0.0046,-0.0229,0.01708333333333333,0.03761666666666666,0.017374999999999995,0.00908333333333333,0.009991666666666664,0.014716666666666657,7.511005367122796,7.7057885304051545,7.769155031941475,7.80611395086933,7.873469014146805,0.0
2017-05-25,7.7917,0.5,0.009878566666666665,0.014166666666666668,0.003733856580558427,-0.0077333333333333325,0.004266666666666666,-0.023000000000000003,0.015799999999999998,0.036366666666666665,0.0172,0.009066666666666666,0.009466666666666667,0.01336666666666666,7.524882678148885,7.712048526040386,7.774852318356072,7.809913457141547,7.869622633771535,0.0
2017-05-26,7.7933,0.5,0.009872633333333332,0.014783333333333334,0.0037450928894353216,-0.007766666666666666,0.004033333333333333,-0.022533333333333332,0.01625,0.03665,0.01705,0.009133333333333332,0.009283333333333333,0.014116666666666668,7.5222117122845695,7.71180033376366,7.774026068848418,7.808395834858179,7.87412638156044,0.0
2017-05-29,7.7939,0.5,0.009870266666666664,0.015466666666666668,0.003739147301847217,-0.007866666666666666,0.004083333333333334,-0.02266666666666667,0.0164,0.037066666666666664,0.017349999999999997,0.00933333333333333,0.00948333333333333,0.014399999999999996,7.517447141722934,7.708683321934407,7.771952335705056,7.807044601123062,7.874039625886557,0.0
2017-05-30,7.7929,0.5,0.009872633333333332,0.016350000000000003,0.0037582920289074167,-0.007866666666666666,0.004116666666666667,-0.02266666666666667,0.01645,0.0372,0.017466666666666665,0.009416666666666665,0.009599999999999997,0.014533333333333329,7.512325912347556,7.703908534988958,7.767529895061377,7.803017187662152,7.870492834802767,0.0
2017-05-31,7.7921,0.5,0.009883333333333333,0.016633333333333337,0.0037583841721547783,-0.007766666666666666,0.00425,-0.022866666666666664,0.015583333333333333,0.03633333333333333,0.01745,0.009316666666666666,0.009683333333333334,0.013466666666666667,7.516370888562511,7.702138824483766,7.765677473492003,7.801453920611874,7.861004662026423,0.0
2017-06-01,7.7915,0.5,0.009880966666666664,0.016633333333333337,0.0037294225197235706,-0.00775,0.00425,-0.0229,0.015483333333333333,0.036199999999999996,0.017391666666666666,0.009266666666666664,0.009641666666666665,0.013299999999999998,7.516679696994766,7.701748600760485,7.765072123144045,7.800690372022329,7.859203347224364,0.0
2017-06-02,7.789,0.5,0.009832166666666664,0.01576666666666667,0.0038063892009055915,-0.007833333333333333,0.004266666666666667,-0.022966666666666663,0.015399999999999999,0.036166666666666666,0.017466666666666665,0.009283333333333333,0.009633333333333334,0.0132,7.5175181974515715,7.702121622964583,7.765755029734096,7.801364536880261,7.859201353309137,0.0
2017-06-05,7.7925,0.5,0.009758366666666666,0.01551666666666667,0.0038909001286539244,-0.00795,0.004266666666666667,-0.023149999999999993,0.015349999999999997,0.03625833333333332,0.017574999999999997,0.00933333333333333,0.009624999999999998,0.013108333333333331,7.520928279821529,7.705858010837797,7.769927277041031,7.80553223859988,7.862777796281969,0.0
2017-06-06,7.7938,0.5,0.009700033333333333,0.015700000000000002,0.003855537446778438,-0.008349999999999998,0.004366666666666667,-0.023599999999999996,0.0153,0.036566666666666664,0.01800833333333333,0.009466666666666665,0.009658333333333335,0.012966666666666668,7.519209583676061,7.704643047015585,7.77027967581224,7.806010313703067,7.862126323272255,0.0
2017-06-07,7.7949,0.5,0.009667633333333333,0.01631666666666667,0.003823898539082357,-0.008666666666666665,0.00445,-0.02399166666666666,0.015316666666666666,0.0369375,0.01840833333333333,0.009624999999999998,0.009741666666666666,0.012945833333333333,7.515371369158872,7.701800021847261,7.768848823722058,7.804873168561947,7.860523434312865,0.0
2017-06-08,7.7974,0.5,0.009640466666666665,0.015683333333333334,0.0038055140437631917,-0.008616666666666667,0.0046,-0.02355833333333333,0.015716666666666667,0.037304166666666666,0.018716666666666663,0.00980833333333333,0.010099999999999998,0.013745833333333334,7.517559150363053,7.705459068567902,7.773689265283615,7.811079845843615,7.871144558819962,0.0
2017-06-09,7.7972,0.5,0.009619966666666665,0.015799999999999998,0.003758739161934744,-0.008283333333333332,0.004633333333333334,-0.022874999999999996,0.016116666666666665,0.037445833333333324,0.018666666666666665,0.009891666666666665,0.010383333333333335,0.01457083333333333,7.5159049192186425,7.704919491445283,7.772953569737954,7.81138760495709,7.876286895733992,0.0
2017-06-12,7.7994,0.5,0.009618533333333332,0.016166666666666666,0.0037134481478781458,-0.007883333333333332,0.004666666666666667,-0.0219,0.016483333333333332,0.037366666666666666,0.018541666666666665,0.00993333333333333,0.010658333333333332,0.015466666666666665,7.517194927386439,7.706144275488854,7.773714239118026,7.813160933071753,7.883449255391812,0.0
2017-06-13,7.7976,0.5,0.009628533333333333,0.0171,0.003764620623591607,-0.007833333333333333,0.004766666666666667,-0.021199999999999997,0.016416666666666666,0.03691666666666667,0.018583333333333334,0.009899999999999999,0.01075,0.015716666666666667,7.515067323648485,7.7006954205812015,7.768334242624069,7.808068728586557,7.87975418352759,0.0
2017-06-14,7.7978,0.5,0.009616166666666667,0.017083333333333336,0.0037592117640576914,-0.007683333333333333,0.004683333333333334,-0.01983333333333333,0.015699999999999995,0.035533333333333326,0.018441666666666665,0.009916666666666666,0.010758333333333332,0.0157,7.524579927311002,7.701423393699212,7.768549552909184,7.808316919759989,7.879854617924398,0.0
2017-06-15,7.8016,0.5,0.0096113,0.016133333333333336,0.0038515753110717177,-0.007533333333333333,0.004633333333333333,-0.018566666666666662,0.015066666666666664,0.034283333333333325,0.01833333333333333,0.00993333333333333,0.010799999999999997,0.015716666666666664,7.5401845262619505,7.709175128167329,7.77600847010731,7.815991003070906,7.887564041127691,0.0
2017-06-16,7.8008,0.5,0.009647499999999998,0.015250000000000001,0.0038581810515720826,-0.007433333333333333,0.004366666666666667,-0.01768333333333333,0.014199999999999997,0.03305833333333333,0.018099999999999998,0.010016666666666665,0.010666666666666665,0.015375,7.551110689270965,7.7127444953092965,7.778783466080191,7.818311349721129,7.887960358236955,0.0
2017-06-19,7.8002,0.5,0.009695833333333332,0.014350000000000002,0.003869845072381189,-0.007499999999999999,0.004299999999999999,-0.01746666666666666,0.013949999999999999,0.032749999999999994,0.018116666666666663,0.010066666666666663,0.010616666666666663,0.015283333333333331,7.556152488310984,7.715713359367725,7.78187223657998,7.821253748048525,7.890460636474433,0.0
2017-06-20,7.8008,0.5,0.009737333333333332,0.014416666666666668,0.003868733769648026,-0.007499999999999999,0.004216666666666666,-0.01735,0.01355,0.03219166666666667,0.01793333333333333,0.009966666666666664,0.01043333333333333,0.014841666666666664,7.560422572949048,7.716880646576778,7.782376795652474,7.821076849344826,7.887807134356746,0.0
2017-06-21,7.8014,0.5,0.009744,0.014433333333333334,0.0038668471536226754,-0.007483333333333332,0.0042,-0.017366666666666666,0.013399999999999997,0.03201666666666666,0.017875,0.00993333333333333,0.010391666666666665,0.014649999999999995,7.562152649704315,7.717648911530336,7.782937754519042,7.821484704985905,7.887003286125133,0.0
2017-06-22,7.7989,0.5,0.009739233333333333,0.01445,0.003947709361072435,-0.007366666666666666,0.0041,-0.01728333333333333,0.013066666666666666,0.03154166666666666,0.017616666666666666,0.009833333333333331,0.010249999999999999,0.014258333333333331,7.562867177002707,7.716035277017715,7.78036413566461,7.818369970714345,7.881591851807923,0.0
2017-06-23,7.8002,0.5,0.009739999999999999,0.014400000000000001,0.003948996015133554,-0.007349999999999999,0.004000000000000001,-0.01728333333333333,0.012866666666666665,0.03124166666666666,0.01740833333333333,0.00973333333333333,0.01005833333333333,0.01395833333333333,7.5663512230183665,7.718275065439786,7.781862379548055,7.819163624235844,7.88096328818184,0.0
2017-06-26,7.7988,0.5,0.0097393,0.014400000000000001,0.003979808203090219,-0.007233333333333332,0.0038833333333333337,-0.017066666666666664,0.012416666666666664,0.03041666666666666,0.016966666666666665,0.009466666666666663,0.009733333333333332,0.013349999999999996,7.570586063170274,7.718497397762697,7.7804729066678755,7.816555298078088,7.875202397638201,0.0
2017-06-27,7.8006,0.5,0.009745266666666665,0.014416666666666666,0.003986678959800491,-0.007149999999999999,0.0038500000000000006,-0.016816666666666664,0.01218333333333333,0.029841666666666662,0.016675,0.009249999999999998,0.009524999999999999,0.013024999999999997,7.576197566054378,7.721302029537118,7.7822349314389285,7.817546523360626,7.8746577032009615,0.0
2017-06-28,7.804,0.5,0.009750033333333331,0.014433333333333334,0.004009807925795685,-0.007099999999999999,0.003775,-0.016691666666666664,0.011849999999999998,0.029362499999999993,0.01649166666666666,0.009166666666666663,0.009391666666666664,0.01267083333333333,7.582712043783303,7.725291181043236,7.785583589602441,7.820413623807043,7.87551465809656,0.0
2017-06-29,7.8057,0.5,0.0097536,0.01445,0.004018987628675774,-0.0070333333333333315,0.0037583333333333336,-0.016541666666666666,0.011899999999999999,0.02927083333333333,0.016374999999999997,0.009099999999999997,0.009341666666666665,0.012729166666666665,7.584938248578618,7.727349911878285,7.787230942091375,7.821880567124995,7.877594713037582,0.0
2017-06-30,7.8072,0.5,0.009770033333333332,0.01445,0.003996839746562803,-0.006983333333333332,0.0037250000000000004,-0.016524999999999998,0.011966666666666665,0.02924583333333333,0.016233333333333332,0.009016666666666664,0.00925,0.01272083333333333,7.586628208185378,7.729415663050393,7.7887943303111635,7.823108636724487,7.879113768541745,0.0
2017-07-03,7.8111,0.5,0.009781933333333333,0.014466666666666668,0.004082214839935617,-0.006199999999999998,0.0037166666666666667,-0.014366666666666665,0.012116666666666664,0.0283,0.015816666666666666,0.009,0.009616666666666667,0.013933333333333332,7.596840922130475,7.734781402453416,7.792667148410471,7.8283556404075,7.89169822152778,0.0
2017-07-04,7.8072,0.5,0.009795633333333331,0.014483333333333334,0.004253698429072751,-0.0054916666666666655,0.0036916666666666664,-0.012374999999999997,0.01215,0.027429166666666664,0.015529166666666663,0.009091666666666665,0.010037499999999998,0.015054166666666667,7.598970135876938,7.7319587553605045,7.788761569169577,7.825993266043565,7.895765076267653,0.0
2017-07-05,7.8078,0.5,0.009784533333333333,0.014499999999999999,0.00425067657381219,-0.004758333333333332,0.0036916666666666664,-0.01035833333333333,0.01215,0.026470833333333332,0.015212499999999999,0.009141666666666666,0.010454166666666665,0.016112500000000002,7.605985493433645,7.733603111084347,7.789250235303862,7.828028879996937,7.903843879798922,0.0
2017-07-06,7.8105,0.5,0.009780366666666667,0.014499999999999999,0.004239126391667105,-0.004474999999999999,0.003575,-0.009908333333333331,0.011749999999999998,0.02587916666666666,0.014987499999999997,0.009174999999999997,0.010512499999999998,0.01597083333333333,7.612640220771538,7.737083770876121,7.791926398095662,7.830935709991859,7.905544815098942,0.0
2017-07-07,7.8119,0.5,0.009773699999999998,0.014516666666666666,0.004213161509922592,-0.004266666666666666,0.003466666666666667,-0.009466666666666665,0.011349999999999999,0.02528333333333333,0.014799999999999997,0.009199999999999998,0.010533333333333332,0.015816666666666666,7.617988859766802,7.739066412855686,7.7932312522778675,7.832324821647325,7.905763751528147,0.0
2017-07-10,7.8126999999999995,0.5,0.0097767,0.014533333333333334,0.004200041670410874,-0.0040083333333333325,0.003275,-0.008899999999999998,0.01073333333333333,0.02441666666666666,0.014512499999999998,0.009233333333333331,0.010504166666666665,0.015516666666666661,7.624646433367179,7.740857990605719,7.793974884191515,7.83296489929842,7.904368182573756,0.0
2017-07-11,7.8126999999999995,0.5,0.009771933333333331,0.014533333333333334,0.004200312367130461,-0.004033333333333332,0.0032083333333333334,-0.008783333333333332,0.010524999999999998,0.024149999999999994,0.014458333333333332,0.009233333333333331,0.010424999999999999,0.015366666666666664,7.626453709783651,7.7410376481707415,7.79395630857351,7.832652818338785,7.903274261269705,0.0
2017-07-12,7.8113,0.5,0.009753,0.014516666666666666,0.004234224156768519,-0.003924999999999999,0.0031333333333333335,-0.008466666666666664,0.010324999999999997,0.023774999999999994,0.014312499999999997,0.009216666666666665,0.0103875,0.01530833333333333,7.627645358234177,7.740174501546976,7.7925514348467795,7.831101791711809,7.901431521486614,0.0
2017-07-13,7.8084,0.5,0.009736333333333333,0.014516666666666666,0.004332911605579907,-0.0038749999999999987,0.0031333333333333335,-0.008249999999999999,0.010274999999999998,0.023649999999999997,0.014320833333333333,0.00925,0.010445833333333333,0.015399999999999997,7.625605767499139,7.737205966227599,7.789592283102023,7.828345279728775,7.8990888019238445,0.0
2017-07-14,7.8039,0.5,0.009729799999999999,0.014533333333333334,0.004530522905029615,-0.003824999999999999,0.0031250000000000006,-0.008033333333333332,0.010216666666666664,0.02348333333333333,0.0142875,0.00925,0.010462500000000001,0.015449999999999998,7.622263848999191,7.732779592517512,7.7850128153627915,7.823804347594199,7.894802494399397,0.0
2017-07-17,7.8044,0.5,0.0097188,0.01455,0.004426202785437977,-0.003824999999999999,0.0031249999999999997,-0.007999999999999998,0.010149999999999998,0.02338333333333333,0.01427083333333333,0.009233333333333331,0.010445833333333331,0.015383333333333329,7.623331824111859,7.733229466194245,7.78540450600285,7.824135302965839,7.894721414950895,0.0
2017-07-18,7.8055,0.5,0.0097039,0.01455,0.0044289165765212584,-0.0039166666666666655,0.00315,-0.00823333333333333,0.010083333333333331,0.023433333333333327,0.014341666666666664,0.009233333333333331,0.010424999999999999,0.015199999999999998,7.624007216078518,7.73400297943733,7.78644381943889,7.825102649363966,7.894462831695546,0.0
2017-07-19,7.8082,0.5,0.0096815,0.014616666666666667,0.004466855645073518,-0.004008333333333332,0.003075,-0.00823333333333333,0.010066666666666663,0.02344999999999999,0.014345833333333332,0.009266666666666666,0.0103375,0.015216666666666663,7.626193076001228,7.73632054082073,7.788789158424072,7.827135263197268,7.896959645007313,0.0
2017-07-20,7.8103,0.5,0.0096701,0.014683333333333335,0.004486479094776266,-0.004133333333333332,0.0031000000000000003,-0.00848333333333333,0.009999999999999997,0.023508333333333326,0.014433333333333333,0.009266666666666666,0.0103,0.015024999999999997,7.627549272719045,7.737781346696299,7.790579839681802,7.828794347796155,7.897401009638992,0.0
2017-07-21,7.8094,0.5,0.009661399999999999,0.014750000000000001,0.004421307539733627,-0.0041583333333333325,0.003116666666666667,-0.008499999999999999,0.010016666666666665,0.023549999999999998,0.014479166666666664,0.009283333333333331,0.010320833333333331,0.015049999999999997,7.6261000485636155,7.73643271273852,7.789387974372522,7.827672888006096,7.896370794622065,0.0
2017-07-24,7.8067,0.5,0.009669033333333332,0.014750000000000001,0.004500088674046909,-0.004091666666666665,0.0032,-0.008516666666666664,0.009983333333333332,0.023541666666666662,0.01454583333333333,0.009299999999999998,0.010454166666666664,0.015024999999999997,7.623549556575996,7.733543894358623,7.786724009619166,7.825490061617825,7.893491931504398,0.0
2017-07-25,7.8088999999999995,0.5,0.0096657,0.014683333333333335,0.004487814028413259,-0.004074999999999999,0.0032,-0.008516666666666665,0.009999999999999998,0.02364166666666666,0.014620833333333331,0.009383333333333332,0.010545833333333332,0.015124999999999996,7.625252374554775,7.735692068444617,7.789162001364636,7.8282842737637255,7.896683978039126,0.0
2017-07-26,7.8092,0.5,0.009657133333333333,0.014650000000000002,0.004486467954695845,-0.003999999999999999,0.0031666666666666666,-0.0083,0.009999999999999997,0.023549999999999995,0.014566666666666665,0.009399999999999999,0.010566666666666665,0.015249999999999993,7.626266166510115,7.736281976722566,7.789557093527322,7.828759902510178,7.897981057317541,0.0
2017-07-27,7.8091,0.5,0.009627133333333333,0.014616666666666667,0.004488328460625243,-0.004091666666666666,0.003183333333333333,-0.008533333333333332,0.009974999999999998,0.023616666666666657,0.014604166666666663,0.009374999999999996,0.010512499999999996,0.015083333333333327,7.625723555712602,7.7360577028806174,7.789471241548214,7.8284728337123735,7.896700449640459,0.0
2017-07-28,7.8098,0.5,0.009601933333333333,0.014683333333333335,0.004480073197477513,-0.004091666666666666,0.0032,-0.008516666666666665,0.009958333333333331,0.02355833333333333,0.014587499999999998,0.009341666666666665,0.010495833333333331,0.015041666666666665,7.62645864631657,7.7364587954912105,7.78981287680651,7.828751687667927,7.896745615260495,0.0
2017-07-31,7.8102,0.5,0.009599566666666665,0.014683333333333335,0.004479858281685665,-0.0041583333333333325,0.0032333333333333333,-0.008716666666666664,0.009958333333333333,0.023641666666666665,0.014637499999999998,0.009324999999999998,0.010479166666666664,0.014925,7.626269622016992,7.7366631325761634,7.790203240604781,7.829081657301556,7.896305422980296,0.0
2017-08-01,7.8133,0.5,0.0095967,0.0147,0.004524809141336547,-0.004149999999999998,0.0032333333333333333,-0.008716666666666664,0.009949999999999999,0.02365833333333333,0.01465833333333333,0.009349999999999999,0.010508333333333333,0.014941666666666666,7.6291085500862845,7.739582704291789,7.7932182797934635,7.832220354650378,7.899481418735078,0.0
2017-08-02,7.8166,0.5,0.009605566666666664,0.014683333333333335,0.0045507261304105285,-0.0040666666666666655,0.003183333333333333,-0.008516666666666664,0.009916666666666664,0.02367499999999999,0.014716666666666663,0.009499999999999996,0.010649999999999996,0.015158333333333326,7.63231338356459,7.742736518329051,7.7966038229942205,7.836153982011754,7.9044717777323585,0.0
2017-08-03,7.8173,0.5,0.009605566666666666,0.0147,0.004502199865516271,-0.003974999999999999,0.003141666666666667,-0.0083,0.00993333333333333,0.023799999999999995,0.014845833333333332,0.009716666666666665,0.010870833333333333,0.015499999999999993,7.632077329860397,7.742893415982129,7.797228938868847,7.837608895095903,7.907562787425619,0.0
2017-08-04,7.8195,0.5,0.0096052,0.014683333333333335,0.004397193011571824,-0.003858333333333332,0.0030916666666666666,-0.007983333333333332,0.00993333333333333,0.023841666666666657,0.014937499999999996,0.009916666666666664,0.011079166666666664,0.01585833333333333,7.634001241152407,7.744799672557712,7.799479199394836,7.840651730344247,7.912423770089994,0.0
2017-08-07,7.8198,0.5,0.009600833333333334,0.014666666666666668,0.004061808107634084,-0.003941666666666665,0.003108333333333333,-0.00818333333333333,0.009999999999999998,0.02410833333333333,0.015095833333333331,0.010016666666666665,0.011154166666666665,0.015924999999999995,7.632513039792451,7.74456459451491,7.799822513156654,7.841279423239445,7.913254832909053,0.0
2017-08-08,7.8234,0.5,0.009592366666666666,0.014650000000000002,0.0041360758795272075,-0.004099999999999999,0.0031000000000000003,-0.008433333333333333,0.009949999999999999,0.02448333333333333,0.015466666666666665,0.010316666666666665,0.011366666666666666,0.016049999999999995,7.633487439880194,7.746803930556515,7.803433409939584,7.845710704118282,7.917828281868068,0.0
2017-08-09,7.8151,0.5,0.0095987,0.014633333333333333,0.00466364982004655,-0.0042499999999999994,0.0031,-0.008749999999999999,0.009999999999999997,0.02554166666666666,0.016391666666666665,0.011166666666666665,0.012141666666666665,0.01679166666666666,7.618236250197046,7.735292817344061,7.795208650850962,7.840352212839434,7.91484200200346,0.0
2017-08-10,7.8176,0.5,0.009611799999999998,0.014616666666666667,0.004580205316226007,-0.004299999999999999,0.0030833333333333333,-0.008766666666666666,0.009949999999999999,0.02605,0.01695,0.011716666666666667,0.012650000000000002,0.017283333333333335,7.617310652455027,7.735841301066654,7.7977938089310035,7.844864265985984,7.921024323544912,0.0
2017-08-11,7.8184000000000005,0.5,0.009612766666666666,0.0146,0.004574196885919782,-0.0042499999999999994,0.0031333333333333335,-0.008716666666666664,0.01015,0.026524999999999993,0.017274999999999995,0.012016666666666663,0.013024999999999997,0.01780833333333333,7.614910627525113,7.735512886040887,7.798646658384066,7.847129089098479,7.92567946716846,0.0
2017-08-14,7.8213,0.5,0.009593466666666666,0.0146,0.004607952548440374,-0.004299999999999999,0.0032333333333333333,-0.008866666666666663,0.010416666666666664,0.026483333333333324,0.017016666666666663,0.01163333333333333,0.012716666666666664,0.017616666666666662,7.617946409723934,7.739251822925559,7.801481728698876,7.848818699651151,7.92716408204038,0.0
2017-08-15,7.8238,0.5,0.009575233333333332,0.0146,0.004579630095652771,-0.004366666666666665,0.0033666666666666667,-0.009116666666666664,0.010783333333333332,0.02675833333333333,0.016966666666666665,0.011416666666666665,0.0126,0.017641666666666667,7.61843211656409,7.7418378691645575,7.803913991575144,7.850822478095367,7.92980549284929,0.0
2017-08-16,7.8216,0.5,0.009573666666666666,0.014616666666666667,0.0046372316183616955,-0.0044666666666666665,0.0034333333333333334,-0.009383333333333332,0.010933333333333331,0.026774999999999997,0.016816666666666664,0.011149999999999998,0.012349999999999998,0.017391666666666663,7.616107236564512,7.740139380598642,7.801660195189973,7.847614433555112,7.925705058883978,0.0
2017-08-17,7.8236,0.5,0.009573433333333332,0.014633333333333333,0.004611067592346352,-0.0044666666666666665,0.0034333333333333334,-0.00933333333333333,0.010883333333333333,0.026583333333333334,0.0167,0.011033333333333332,0.012233333333333332,0.01725,7.61930102685887,7.7424804105109555,7.803594204964085,7.849120974991406,7.926645408612996,0.0
2017-08-18,7.8237,0.5,0.009577966666666665,0.014650000000000002,0.004603530589093066,-0.004416666666666666,0.0034000000000000002,-0.009149999999999998,0.010816666666666664,0.026374999999999992,0.016591666666666664,0.010983333333333331,0.012174999999999998,0.017224999999999994,7.620777141892718,7.742929223953937,7.8036487546157405,7.848956580617754,7.926518401459249,0.0
2017-08-21,7.8238,0.5,0.009571666666666666,0.014633333333333333,0.004604680921518172,-0.004299999999999999,0.003416666666666667,-0.008883333333333332,0.010899999999999998,0.026274999999999996,0.016499999999999997,0.010933333333333331,0.012199999999999999,0.017391666666666663,7.621597163249184,7.743403025473957,7.803791085775069,7.849190887500578,7.927859881906629,0.0
2017-08-22,7.8262,0.5,0.009575766666666666,0.014650000000000002,0.00461338194223823,-0.004233333333333332,0.0034666666666666665,-0.008816666666666665,0.011133333333333334,0.026441666666666665,0.01648333333333333,0.010899999999999998,0.012249999999999999,0.017625,7.622747964610744,7.745791267230248,7.806137319489617,7.851734659113135,7.9319204634421165,0.0
2017-08-23,7.8254,0.5,0.009570466666666666,0.014900000000000002,0.004613312321681085,-0.004216666666666666,0.0034666666666666665,-0.008816666666666665,0.011233333333333331,0.026574999999999994,0.01650833333333333,0.010933333333333331,0.012291666666666664,0.017758333333333327,7.620094471491871,7.743928320338353,7.8043416623738535,7.850077952308696,7.931049573349664,0.0
2017-08-24,7.8228,0.5,0.009569199999999998,0.014916666666666667,0.004677030116542757,-0.004233333333333332,0.0034666666666666665,-0.008866666666666665,0.011266666666666666,0.02665,0.01653333333333333,0.01095,0.0123,0.01778333333333333,7.616982559075251,7.741195161706594,7.801677992308353,7.847429876367998,7.928522734081538,0.0
2017-08-25,7.8183,0.5,0.009572366666666665,0.014916666666666667,0.004793819425511336,-0.004266666666666666,0.003483333333333333,-0.008866666666666665,0.011033333333333332,0.026299999999999997,0.01645,0.010833333333333332,0.012183333333333332,0.017433333333333335,7.615003679738672,7.737058867742908,7.797207442059231,7.842495237481118,7.921458775290034,0.0
2017-08-28,7.8237,0.5,0.009572366666666665,0.014683333333333333,0.004900355767176695,-0.004216666666666666,0.0035333333333333328,-0.008749999999999997,0.010816666666666664,0.02584166666666666,0.016291666666666663,0.010649999999999998,0.012074999999999997,0.017091666666666665,7.624277736458134,7.743876997280554,7.8035109130486235,7.848431520398473,7.925404497133666,0.0
2017-08-29,7.8248,0.5,0.009572366666666665,0.0147,0.00489837524435816,-0.0042166666666666654,0.003483333333333333,-0.008749999999999999,0.010333333333333332,0.02525833333333333,0.016141666666666665,0.010549999999999999,0.011924999999999998,0.01650833333333333,7.629279455334233,7.745450606523711,7.804547172773809,7.8489120470906055,7.922259257331609,0.0
2017-08-30,7.8252,0.5,0.009566799999999999,0.0147,0.004895983318598583,-0.004033333333333332,0.003316666666666667,-0.008383333333333331,0.009716666666666665,0.02450833333333333,0.01593333333333333,0.010599999999999998,0.011899999999999999,0.016124999999999997,7.634785815258256,7.746587308742258,7.804922350295919,7.849198583053736,7.919888180842953,0.0
2017-08-31,7.8259,0.5,0.009567566666666664,0.0147,0.004867418499215754,-0.003916666666666665,0.00315,-0.008166666666666664,0.009299999999999998,0.024016666666666662,0.015741666666666664,0.010633333333333333,0.011825,0.01585,7.638842398870153,7.74798471678047,7.805622147360744,7.849625173083155,7.9186245633528,0.0
