Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2020-02-25,7.7911,0.25,0.0194768,0.016694000000000004,0.009864511673967603,0.0036666666666666675,0.0018166666666666663,0.008400000000000001,0.008199999999999995,0.013283333333333326,0.009266666666666663,0.009283333333333331,0.012933333333333331,0.021683333333333325,7.730643086505942,7.772318250040376,7.796438166294392,7.830445488654591,7.905613844091238,0
2020-02-26,7.7933,0.25,0.01937976666666667,0.01659433333333334,0.009892504691856159,0.003675000000000001,0.0016749999999999996,0.008283333333333335,0.007349999999999995,0.012991666666666658,0.00962083333333333,0.009783333333333331,0.013295833333333331,0.021274999999999995,7.734269652578502,7.7735936999600534,7.798635514377588,7.833616256650146,7.905779638707406,0
2020-02-27,7.7936,0.25,0.019341066666666667,0.016290000000000006,0.009893102932276783,0.0037833333333333343,0.001633333333333333,0.008366666666666666,0.006783333333333329,0.01259999999999999,0.009741666666666662,0.009999999999999997,0.013524999999999995,0.020966666666666658,7.737012409145637,7.774091808803529,7.799449472351006,7.835044171161812,7.905047614487282,0
2020-02-28,7.7935,0.25,0.01916426666666667,0.01591166666666667,0.009888948634898222,0.0038666666666666676,0.0016499999999999998,0.008633333333333335,0.006799999999999996,0.01271666666666666,0.009949999999999997,0.01023333333333333,0.013816666666666665,0.021349999999999994,7.736724268842634,7.77383750082418,7.799737761486134,7.8361099752668615,7.907294920945879,0
2020-03-02,7.7797,0.25,0.0187228,0.01451133333333334,0.010475392564301094,0.003908333333333334,0.0017416666666666663,0.008816666666666667,0.007083333333333328,0.012841666666666657,0.009954166666666663,0.010166666666666664,0.013862499999999996,0.021658333333333325,7.724250269742986,7.761911273583733,7.787794680289958,7.82424533019082,7.896766203262577,0
2020-03-03,7.7713,0.25,0.018175,0.012856000000000006,0.010663053039230852,0.003916666666666668,0.001783333333333333,0.008883333333333335,0.0071999999999999955,0.012841666666666661,0.00990833333333333,0.010083333333333331,0.013824999999999999,0.021724999999999994,7.718035163823581,7.755784421515605,7.7815418621529435,7.817880766753399,7.890782348098244,0
2020-03-04,7.7725,0.25,0.017234133333333335,0.011000000000000005,0.009560877962736388,0.0038000000000000013,0.0018333333333333329,0.008716666666666668,0.0076499999999999945,0.01299166666666666,0.00963333333333333,0.009699999999999999,0.013433333333333332,0.02170833333333333,7.720240622320491,7.759459852948707,7.784531588681651,7.819866603079954,7.893744779051902,0
2020-03-05,7.7729,0.25,0.016307733333333334,0.010316000000000006,0.009540898624541862,0.0037833333333333343,0.0019999999999999996,0.008666666666666668,0.008116666666666663,0.013183333333333325,0.00950833333333333,0.009399999999999997,0.013291666666666663,0.021849999999999994,7.719220409872721,7.759709909928417,7.7844660308934825,7.819429560536178,7.894399595073871,0
2020-03-06,7.768,0.25,0.015050000000000003,0.009499333333333339,0.009417161100479356,0.0037666666666666677,0.0020666666666666663,0.008683333333333335,0.008283333333333328,0.013258333333333323,0.009499999999999995,0.009316666666666662,0.013266666666666663,0.021941666666666658,7.71312833256554,7.753978981249905,7.778702477580856,7.813581241100674,7.88902786918335,0
2020-03-09,7.7709,0.25,0.01420636666666667,0.009668666666666673,0.009380552129716358,0.0037833333333333343,0.0021499999999999996,0.00871666666666667,0.008933333333333328,0.014058333333333322,0.009741666666666662,0.00948333333333333,0.013524999999999995,0.022774999999999993,7.710115874376881,7.754280906063272,7.779633048584244,7.815196627637156,7.894199228957836,0
2020-03-10,7.7682,0.25,0.013585533333333335,0.009084333333333338,0.009342992831347353,0.003750000000000001,0.0020666666666666663,0.008733333333333334,0.009399999999999997,0.014349999999999991,0.009508333333333329,0.009316666666666662,0.013258333333333329,0.023083333333333327,7.705926965836071,7.7521197276558125,7.776862096060071,7.811714946612097,7.892956002636008,0
2020-03-11,7.7692,0.25,0.013374800000000001,0.00918233333333334,0.009349464210282226,0.0037000000000000006,0.002016666666666666,0.008733333333333334,0.009999999999999997,0.014799999999999994,0.00933333333333333,0.009166666666666665,0.013033333333333333,0.02353333333333333,7.7041111824380355,7.7529761105751716,7.777265608197374,7.81152504647316,7.89564509933848,0
2020-03-12,7.7775,0.25,0.013239066666666669,0.00832933333333334,0.009468155726919659,0.0038166666666666674,0.0019166666666666663,0.00896666666666667,0.009166666666666662,0.013899999999999992,0.009224999999999999,0.009216666666666665,0.013041666666666665,0.022866666666666664,7.718151982414546,7.76292736069423,7.786969538562153,7.821303147829338,7.902121666495581,0
2020-03-13,7.773,0.25,0.0130387,0.007964333333333339,0.009518933528518141,0.003950000000000001,0.001783333333333333,0.00915,0.008149999999999996,0.013424999999999996,0.00965833333333333,0.009849999999999998,0.013608333333333332,0.022574999999999994,7.71634144439532,7.757621895503456,7.782772631732031,7.818594636484634,7.8963986951853355,0
2020-03-16,7.7666,0.25,0.012815100000000001,0.009990333333333339,0.009403784039184768,0.004000000000000001,0.0017499999999999998,0.009200000000000002,0.007899999999999996,0.01351666666666666,0.009966666666666664,0.010216666666666664,0.013966666666666664,0.02271666666666666,7.70521712701604,7.746088569138359,7.771985239373085,7.808684916736874,7.886153253389069,0
2020-03-17,7.761,0.25,0.013065700000000001,0.011345000000000006,0.00949516721767342,0.003966666666666668,0.0018499999999999999,0.009200000000000002,0.008649999999999996,0.01436666666666666,0.010183333333333329,0.010316666666666663,0.014149999999999996,0.02356666666666666,7.693370838652603,7.737814113695209,7.764236008719928,7.801367539621174,7.882579443397262,0
2020-03-18,7.7639,0.25,0.014064300000000002,0.012445000000000005,0.009508852933480767,0.003800000000000001,0.0021166666666666664,0.008933333333333335,0.009849999999999996,0.015699999999999992,0.01053333333333333,0.010316666666666665,0.014333333333333332,0.024633333333333327,7.689513470308752,7.739607877964204,7.766940323464436,7.804553853564017,7.890717629484065,0
2020-03-19,7.7611,0.25,0.0153369,0.011132000000000005,0.009501490464802954,0.003800000000000001,0.002283333333333333,0.00896666666666667,0.010299999999999995,0.016366666666666658,0.01093333333333333,0.010549999999999997,0.014733333333333331,0.02533333333333333,7.688427770909823,7.74076842392194,7.769154860598675,7.807848811460466,7.896543145045959,0
2020-03-20,7.7576,0.25,0.016446433333333333,0.011007666666666673,0.009535113383252032,0.0037500000000000003,0.0022666666666666664,0.00871666666666667,0.010249999999999995,0.016558333333333324,0.011058333333333331,0.010666666666666665,0.014808333333333331,0.025274999999999995,7.686390228691316,7.7393385645155695,7.768044638657659,7.806933840712967,7.895122846829299,0
2020-03-23,7.756,0.25,0.017005966666666667,0.013544000000000006,0.009533182180400685,0.0037833333333333343,0.0021999999999999997,0.008733333333333334,0.009866666666666662,0.015899999999999994,0.01070833333333333,0.010399999999999998,0.014491666666666663,0.02463333333333333,7.684257543401056,7.734849476686609,7.762610707914718,7.800607939405615,7.886305455065368,0
2020-03-24,7.7527,0.25,0.0174298,0.015298333333333339,0.009499067226015514,0.0037333333333333337,0.002083333333333333,0.008533333333333335,0.009449999999999995,0.015199999999999991,0.010233333333333329,0.010016666666666663,0.013966666666666664,0.02373333333333333,7.681878269287849,7.730233578878202,7.756734973015871,7.793301606639378,7.875748817999401,0
2020-03-25,7.7523,0.25,0.01772383333333333,0.014963000000000004,0.009499271114752557,0.003716666666666667,0.002083333333333333,0.008450000000000001,0.00928333333333333,0.014774999999999993,0.009941666666666663,0.009716666666666663,0.01365833333333333,0.023224999999999992,7.684771252959059,7.731805279695812,7.757560996078363,7.79332200684543,7.874014431112479,0
2020-03-26,7.752,0.25,0.018085733333333336,0.013726666666666672,0.009499428696327328,0.0037000000000000006,0.0020499999999999997,0.008366666666666668,0.009266666666666664,0.014633333333333328,0.009749999999999995,0.009549999999999996,0.013449999999999997,0.022999999999999996,7.688229854802082,7.7350842835642135,7.760364004897711,7.795601962418747,7.875733986205962,0
2020-03-27,7.7518,0.25,0.0184994,0.01186133333333334,0.009096420637617557,0.0036666666666666675,0.0020499999999999997,0.008283333333333335,0.009333333333333327,0.014591666666666656,0.009616666666666662,0.009399999999999997,0.013283333333333331,0.022874999999999993,7.692602633233629,7.739625753309405,7.764589161054317,7.799425734547774,7.879410411521654,0
2020-03-30,7.7548,0.25,0.018900600000000004,0.013516666666666672,0.008834321771773644,0.003633333333333334,0.0021999999999999993,0.008316666666666668,0.009866666666666662,0.015024999999999997,0.009699999999999997,0.009316666666666666,0.013333333333333332,0.023341666666666663,7.691053520202524,7.739989385244154,7.765160606560425,7.80011236095357,7.88233036204351,0
2020-03-31,7.7511,0.25,0.019182133333333334,0.012550000000000004,0.008541763530664595,0.0036000000000000003,0.0023499999999999997,0.008450000000000001,0.01046666666666666,0.015208333333333324,0.009516666666666665,0.008966666666666664,0.013116666666666664,0.023658333333333323,7.688875610170371,7.7391803382008035,7.763884213729816,7.7982658424917615,7.882644949643541,0
2020-04-01,7.7524,0.25,0.019341066666666667,0.011879333333333339,0.008524507644500787,0.003533333333333334,0.002533333333333333,0.00846666666666667,0.011083333333333329,0.015383333333333322,0.009299999999999998,0.00853333333333333,0.01283333333333333,0.023849999999999993,7.690895728919836,7.742642560040561,7.76680438682506,7.800455110448635,7.88658264167215,0
2020-04-02,7.7516,0.25,0.019405333333333333,0.011296000000000006,0.008266135876055283,0.003466666666666668,0.0025666666666666667,0.008416666666666668,0.011166666666666663,0.015074999999999991,0.008949999999999998,0.008116666666666664,0.012416666666666664,0.02349166666666666,7.692855980904233,7.744003577032416,7.767267053709693,7.799825704668191,7.88523728184468,0
2020-04-03,7.7524999999999995,0.25,0.019454733333333335,0.01101266666666667,0.008271220781494927,0.003383333333333334,0.0025833333333333333,0.0082,0.011199999999999996,0.014916666666666661,0.00870833333333333,0.007816666666666664,0.012091666666666665,0.02311666666666666,7.695164467079849,7.746174056216787,7.768819723659606,7.800530207750282,7.8849120684178855,0
2020-04-06,7.7517,0.25,0.0195216,0.012071000000000005,0.008157589139164478,0.003391666666666668,0.0027083333333333334,0.008350000000000002,0.011699999999999995,0.015308333333333327,0.008795833333333333,0.007783333333333332,0.0121875,0.02365833333333333,7.690549563510382,7.743234535582523,7.766093350249775,7.798033611091657,7.88487472929757,0
2020-04-07,7.7524,0.25,0.019565866666666668,0.01131566666666667,0.008013161338543717,0.0033666666666666675,0.0028833333333333332,0.00846666666666667,0.012533333333333327,0.016033333333333323,0.00893333333333333,0.007733333333333331,0.012299999999999997,0.024499999999999994,7.689216933672328,7.745119050141815,7.768348140818571,7.800599138460788,7.891441203681343,0
2020-04-08,7.7518,0.25,0.019478366666666667,0.009710333333333338,0.007888050480640788,0.0031833333333333345,0.002733333333333333,0.007833333333333335,0.011966666666666662,0.015833333333333324,0.008924999999999997,0.0077833333333333305,0.01210833333333333,0.023666666666666662,7.692507693721309,7.747469680038432,7.770694248509792,7.802467763150375,7.889619750639593,0
2020-04-09,7.753,0.25,0.01944186666666667,0.008889333333333338,0.007886689692693707,0.002958333333333334,0.0025416666666666665,0.007100000000000002,0.011166666666666663,0.015316666666666659,0.008762499999999998,0.007699999999999998,0.011720833333333331,0.02241666666666666,7.697738886326661,7.750606757113034,7.773422839941744,7.804196093471296,7.886060863276185,0
2020-04-10,7.7527,0.25,0.019395833333333334,0.008028000000000006,0.00774997016358654,0.0027666666666666677,0.0022999999999999995,0.006400000000000002,0.010066666666666661,0.014599999999999991,0.008649999999999996,0.007733333333333331,0.011416666666666664,0.020999999999999994,7.702526607736525,7.752174278146912,7.774706067807784,7.804693517676413,7.880195942695748,0
2020-04-13,7.7524,0.25,0.019476800000000002,0.00963333333333334,0.007726918942712777,0.002733333333333334,0.0023833333333333332,0.006450000000000002,0.010333333333333328,0.014741666666666658,0.008649999999999996,0.00763333333333333,0.01138333333333333,0.02119166666666666,7.698610395740401,7.748931257659893,7.77144451245035,7.80131627479994,7.877839737616835,0
2020-04-14,7.7514,0.25,0.019474400000000003,0.011200000000000007,0.007716162888029836,0.0027666666666666673,0.0022666666666666664,0.006383333333333335,0.009949999999999995,0.014558333333333328,0.008683333333333331,0.007799999999999998,0.011449999999999998,0.020941666666666664,7.695511533918453,7.7448166130056695,7.767392070771157,7.797411855776285,7.8724512537911515,0
2020-04-15,7.7511,0.25,0.019353366666666667,0.00962033333333334,0.007702578704338966,0.002683333333333334,0.0022166666666666667,0.006183333333333335,0.009966666666666664,0.014608333333333326,0.00860833333333333,0.007733333333333331,0.011291666666666663,0.02079166666666666,7.697762012891346,7.747526376420885,7.769925308712326,7.799552282092296,7.8742774397330635,0
2020-04-16,7.7511,0.25,0.01919483333333333,0.007423000000000006,0.007698127780371983,0.0026333333333333343,0.002033333333333333,0.005883333333333335,0.009383333333333329,0.01419166666666666,0.008466666666666664,0.007749999999999997,0.011099999999999999,0.020074999999999996,7.70371850324004,7.751831294490488,7.7738863983421895,7.803044289061532,7.87469034055139,0
2020-04-17,7.7505,0.25,0.019033933333333336,0.006466000000000004,0.0076974319486570585,0.002533333333333334,0.0019999999999999996,0.005650000000000002,0.009316666666666662,0.013958333333333326,0.008199999999999995,0.007466666666666664,0.01073333333333333,0.01960833333333333,7.705796295994948,7.753463585857197,7.774836056464068,7.803037886870166,7.8732974837753025,0
2020-04-20,7.7503,0.25,0.018922033333333338,0.008666666666666671,0.007596229138226028,0.0025000000000000005,0.0019499999999999997,0.005550000000000002,0.009083333333333329,0.013541666666666658,0.00793333333333333,0.007233333333333331,0.010433333333333333,0.01909166666666666,7.703209993189763,7.749490938759406,7.770145218319003,7.797521203247546,7.865908502030739,0
2020-04-21,7.7501,0.25,0.018811500000000005,0.010197333333333338,0.007595958665803579,0.002433333333333334,0.0020499999999999997,0.005500000000000001,0.009583333333333327,0.013833333333333324,0.007833333333333333,0.006999999999999998,0.010266666666666665,0.019333333333333327,7.698428916952661,7.746381690239916,7.766760576105358,7.793672148317512,7.863682917872079,0
2020-04-22,7.7501,0.25,0.018572400000000003,0.010404333333333337,0.007543547900387148,0.002366666666666667,0.002116666666666666,0.005316666666666668,0.009899999999999996,0.014208333333333328,0.007899999999999999,0.006966666666666665,0.010266666666666665,0.019524999999999997,7.695729321290503,7.745345506623864,7.765894888363043,7.792801372942683,7.863771704171492,0
2020-04-23,7.7504,0.25,0.018305933333333333,0.007950333333333337,0.007383056586795379,0.002350000000000001,0.002016666666666666,0.005116666666666669,0.009466666666666661,0.014058333333333324,0.007991666666666663,0.0071499999999999975,0.010341666666666664,0.01917499999999999,7.700955713620866,7.74962874651774,7.770441350434249,7.797582352042378,7.866635911002951,0
2020-04-24,7.7505,0.25,0.0180369,0.0062020000000000035,0.007363621635832177,0.0023333333333333344,0.0018999999999999996,0.004950000000000002,0.008916666666666661,0.013858333333333323,0.008149999999999998,0.007416666666666664,0.01048333333333333,0.018808333333333326,7.704874375408005,7.752171614102545,7.773412106601241,7.800953375647836,7.867812306868036,0
2020-04-27,7.7501999999999995,0.25,0.017792266666666667,0.004935333333333338,0.0073218452653428835,0.0022333333333333337,0.001933333333333333,0.004766666666666668,0.009033333333333329,0.01416666666666666,0.00833333333333333,0.0075166666666666646,0.010566666666666663,0.01893333333333333,7.705017567008801,7.753366085891772,7.775096116832845,7.802874102554857,7.870163764824551,0
2020-04-28,7.7501999999999995,0.25,0.017450000000000004,0.004769000000000004,0.007304131438590245,0.002083333333333334,0.0019999999999999996,0.0045333333333333345,0.009366666666666662,0.014533333333333325,0.008391666666666664,0.007433333333333331,0.010474999999999996,0.01906666666666666,7.702873001751319,7.752871768342484,7.774755360465201,7.802291285494916,7.87049372462438,0
2020-04-29,7.7501999999999995,0.25,0.017041266666666666,0.004278000000000004,0.007296636091327532,0.0019166666666666672,0.0020666666666666663,0.0042333333333333355,0.009733333333333328,0.014833333333333325,0.008324999999999997,0.007216666666666664,0.010241666666666665,0.019066666666666662,7.70155149040641,7.753202113388686,7.77491834777166,7.801842243094174,7.870660857077796,0
2020-04-30,7.752,0.25,0.016741466666666666,0.002415000000000004,0.007305187746655857,0.0018500000000000007,0.0019666666666666665,0.004116666666666669,0.009233333333333328,0.014324999999999992,0.008191666666666663,0.007149999999999997,0.010041666666666664,0.018441666666666662,7.7088394276165,7.758370721750379,7.779764757769696,7.806192786645845,7.872422779511237,0
2020-05-01,7.7523,0.25,0.016636300000000003,0.004045333333333337,0.007282682969522912,0.0018333333333333342,0.0019666666666666665,0.0040500000000000015,0.009199999999999995,0.014358333333333325,0.00823333333333333,0.007183333333333331,0.010066666666666663,0.018408333333333325,7.705642390764945,7.755206768013974,7.776690523936138,7.803161719250354,7.869126949986414,0
2020-05-04,7.7535,0.25,0.016551566666666667,0.005018000000000004,0.0072917960954579876,0.0018250000000000004,0.0020249999999999995,0.0040500000000000015,0.009216666666666663,0.01444166666666666,0.008362499999999997,0.007249999999999997,0.010187499999999997,0.018491666666666663,7.704395672813514,7.754026023354512,7.775837549533631,7.802616875120782,7.868676042820699,0
2020-05-05,7.7535,0.25,0.015848400000000002,0.006031000000000004,0.007291815992954955,0.0019250000000000005,0.0019749999999999998,0.004183333333333335,0.008916666666666663,0.014291666666666663,0.008479166666666666,0.007466666666666666,0.010404166666666666,0.018475,7.7018367217623585,7.75040208996725,7.772499008869564,7.7998311717491235,7.865206037300617,0
2020-05-06,7.7523,0.25,0.014822000000000002,0.0048166666666666705,0.007172296652090962,0.0022500000000000003,0.0017666666666666664,0.004366666666666668,0.0077999999999999944,0.013399999999999994,0.008424999999999998,0.007783333333333332,0.010675,0.01776666666666666,7.70538500830252,7.749700137824915,7.771656507057065,7.799711835666343,7.860792437919806,0
2020-05-07,7.7509,0.25,0.013839266666666667,0.004866666666666671,0.007133842534508366,0.0024583333333333336,0.001508333333333333,0.004600000000000002,0.006666666666666662,0.012299999999999995,0.0082125,0.007933333333333332,0.010670833333333333,0.016899999999999995,7.707420290080755,7.746854861565209,7.768244831361754,7.796278786128999,7.852969956256802,0
2020-05-08,7.752,0.25,0.013363866666666668,0.0044310000000000035,0.007127675195658774,0.0025416666666666673,0.0013749999999999997,0.004633333333333336,0.0060499999999999955,0.011783333333333323,0.008154166666666662,0.008049999999999996,0.01069583333333333,0.01641666666666666,7.710980268438797,7.748026771444942,7.7692683068486685,7.797377034610631,7.8515724003564,0
2020-05-11,7.7506,0.25,0.012944833333333334,0.0038190000000000047,0.007132997429926785,0.0023416666666666672,0.0014083333333333333,0.0045666666666666685,0.006199999999999995,0.012016666666666658,0.008337499999999998,0.008099999999999998,0.010679166666666663,0.01658333333333333,7.7088059416753545,7.746519156491329,7.7682391479129045,7.796306179848198,7.8513793407133665,0
2020-05-12,7.7509,0.25,0.012528766666666668,0.0028183333333333376,0.007134676537003468,0.002283333333333334,0.0014,0.004500000000000001,0.006183333333333328,0.011999999999999992,0.008324999999999997,0.008066666666666665,0.010608333333333332,0.016499999999999994,7.7103066349467335,7.747977554771351,7.769675809107359,7.797569518174713,7.852419720741316,0
2020-05-13,7.7512,0.25,0.012170233333333336,0.002271000000000004,0.007011760636702185,0.002133333333333334,0.0015999999999999999,0.004416666666666668,0.007116666666666663,0.012858333333333326,0.008483333333333329,0.007949999999999997,0.010616666666666663,0.017274999999999992,7.7067360810085646,7.748226391559802,7.770345102345177,7.79826576974131,7.857011048491971,0
2020-05-14,7.7521,0.25,0.012064866666666669,0.002301000000000004,0.006562812015848886,0.0020416666666666673,0.001758333333333333,0.004383333333333335,0.007966666666666662,0.013324999999999993,0.008287499999999998,0.0075499999999999986,0.010329166666666665,0.01770833333333333,7.7050719202205515,7.749375242828799,7.770990360306806,7.798151083968663,7.859845557347996,0
2020-05-15,7.7509,0.25,0.011795033333333335,0.002818333333333337,0.0063102392087702455,0.0019166666666666672,0.001983333333333333,0.004300000000000001,0.009049999999999996,0.014449999999999992,0.008574999999999998,0.007549999999999998,0.010491666666666665,0.018749999999999992,7.696832213843458,7.745904142061753,7.768258557161197,7.795832688972912,7.862339072589677,0
2020-05-18,7.7513,0.25,0.011434333333333333,0.0028253333333333377,0.006103402512237019,0.001983333333333334,0.0018333333333333329,0.004300000000000001,0.008449999999999996,0.01371666666666666,0.008258333333333331,0.007416666666666664,0.010241666666666665,0.01801666666666666,7.700129120867236,7.746418113077541,7.767947289455914,7.794861332929649,7.858317451972894,0
2020-05-19,7.7509,0.25,0.011027600000000004,0.0027863333333333373,0.006093969038470457,0.0020333333333333336,0.0018166666666666663,0.004350000000000001,0.008483333333333329,0.013841666666666662,0.008333333333333331,0.007533333333333332,0.010366666666666666,0.01819166666666666,7.698408711779847,7.745110366422856,7.766830673442456,7.794071294318295,7.858073666847546,0
2020-05-20,7.7501,0.25,0.010767066666666667,0.0026530000000000043,0.006045794632968635,0.002083333333333334,0.0018499999999999999,0.004366666666666668,0.008533333333333329,0.013883333333333326,0.008341666666666664,0.00753333333333333,0.010424999999999997,0.018249999999999995,7.697163401809583,7.744042115471265,7.765782073380281,7.793173341394909,7.857308672761625,0
2020-05-21,7.7547,0.25,0.01064126666666667,0.003145666666666671,0.006200896862659559,0.002141666666666667,0.001908333333333333,0.0044166666666666686,0.008499999999999995,0.01434166666666666,0.008887499999999998,0.008049999999999998,0.011029166666666665,0.018758333333333328,7.698290290613052,7.746019523322912,7.769182223099019,7.798177411950094,7.863320261491931,0
2020-05-22,7.7558,0.25,0.011349000000000003,0.003900000000000004,0.006216373166812147,0.003041666666666667,0.002175,0.006250000000000002,0.009166666666666662,0.015208333333333325,0.00982083333333333,0.009166666666666665,0.012862499999999999,0.02145833333333333,7.695037169436836,7.744598860977001,7.770175081115773,7.80400695966199,7.877997244194344,0
2020-05-25,7.7547,0.25,0.0123365,0.0040333333333333376,0.005133063015355727,0.0040166666666666675,0.00225,0.008266666666666669,0.009349999999999995,0.015366666666666662,0.010391666666666665,0.01015,0.014408333333333334,0.023633333333333333,7.6948118176973335,7.743666740306523,7.770713789920406,7.808632645069403,7.889588027827857,0
2020-05-26,7.7527,0.25,0.012755733333333337,0.0038650000000000043,0.004691597851119388,0.00475,0.0025166666666666666,0.009933333333333334,0.010399999999999994,0.015983333333333325,0.010691666666666665,0.010549999999999999,0.015441666666666666,0.02591666666666666,7.690926172098861,7.742023459428115,7.769842860569874,7.810487505387104,7.900311118686753,0
2020-05-27,7.7547,0.25,0.012333900000000002,0.003105000000000004,0.004714475826896872,0.004658333333333334,0.0025749999999999996,0.009700000000000002,0.010383333333333328,0.015949999999999992,0.010662499999999997,0.010416666666666664,0.01532083333333333,0.025649999999999992,7.693717790904741,7.744745322850692,7.77250707174912,7.812853666090182,7.901672335646819,0
2020-05-28,7.7527,0.25,0.0119728,0.0025580000000000043,0.004731810100453117,0.0044416666666666675,0.002558333333333333,0.009183333333333335,0.01028333333333333,0.016024999999999994,0.01067083333333333,0.010333333333333332,0.015112499999999997,0.02520833333333333,7.691717735308694,7.743081577231597,7.770865301295625,7.810659398360006,7.8977644574265105,0
2020-05-29,7.7512,0.25,0.012187300000000003,0.002174666666666671,0.004583762903254796,0.004258333333333334,0.0025083333333333333,0.008700000000000001,0.010133333333333328,0.016083333333333324,0.010679166666666663,0.010299999999999997,0.014937499999999996,0.024783333333333324,7.691089040067624,7.742715725694694,7.770523737347697,7.8098589325558665,7.895262542234976,0
2020-06-01,7.7512,0.25,0.012308733333333334,0.002283666666666671,0.004505170349108963,0.004,0.002433333333333333,0.008266666666666669,0.010216666666666664,0.016083333333333324,0.01043333333333333,0.009999999999999997,0.01443333333333333,0.024349999999999997,7.691113905336557,7.743381885553994,7.7705538060950206,7.808554194285876,7.893084466815355,0
2020-06-02,7.751,0.25,0.011920433333333334,0.0024860000000000043,0.004460459678983733,0.0036916666666666673,0.002508333333333333,0.007783333333333336,0.010566666666666662,0.016341666666666657,0.010329166666666664,0.009666666666666664,0.01402083333333333,0.024124999999999994,7.688512934622098,7.742312083783527,7.769212400440204,7.806111675348483,7.890570323365151,0
2020-06-03,7.7504,0.25,0.011436300000000002,0.002765333333333337,0.004447847472052491,0.0034833333333333335,0.0025666666666666667,0.007500000000000001,0.010883333333333328,0.01649999999999999,0.010191666666666663,0.009366666666666664,0.013674999999999998,0.02399999999999999,7.685675779513832,7.740595928287241,7.767133907031834,7.803104768507582,7.8878155828631185,0
2020-06-04,7.7501,0.25,0.0109756,0.0026950000000000042,0.003807061169398386,0.003333333333333334,0.002533333333333333,0.007266666666666668,0.010783333333333327,0.01614999999999999,0.009866666666666666,0.009,0.0132,0.023416666666666662,7.686345725905447,7.740387691624408,7.7660818556117,7.800792539262825,7.883782426666773,0
2020-06-05,7.7501999999999995,0.25,0.010661333333333335,0.0025603333333333376,0.0036531211374760185,0.003333333333333334,0.002533333333333333,0.0072833333333333335,0.010833333333333328,0.01602499999999999,0.009699999999999999,0.008833333333333332,0.013033333333333333,0.023308333333333327,7.686712305280114,7.740573563355135,7.765836253303537,7.800105946050015,7.882982572628437,0
2020-06-08,7.7501,0.25,0.010386133333333334,0.0024826666666666708,0.0032804028003839804,0.003300000000000001,0.0025666666666666663,0.00725,0.011116666666666662,0.016174999999999995,0.0096,0.008683333333333333,0.0129,0.023424999999999994,7.685496464926232,7.740351605150103,7.765355113521072,7.799270243561283,7.883084211453842,0
2020-06-09,7.7501,0.25,0.010247833333333336,0.002654000000000004,0.002955747229424413,0.0032666666666666673,0.0025666666666666663,0.007133333333333334,0.011116666666666662,0.01616666666666666,0.009549999999999998,0.008616666666666665,0.012816666666666665,0.02329999999999999,7.684943985603957,7.739884062676768,7.764755153007378,7.798445714245971,7.881837958714974,0
2020-06-10,7.7501,0.25,0.009983133333333335,0.0028553333333333378,0.002839192893564701,0.003166666666666667,0.0026833333333333327,0.006916666666666668,0.011499999999999995,0.016608333333333326,0.009666666666666664,0.008566666666666665,0.012833333333333332,0.023524999999999994,7.681883192578795,7.7386797156919895,7.763851380829095,7.797579014378854,7.882057800425537,0
2020-06-11,7.7504,0.25,0.009598200000000003,0.002999666666666671,0.0027577430129376124,0.003066666666666667,0.0027499999999999994,0.006750000000000002,0.011699999999999995,0.01679166666666666,0.009683333333333329,0.008466666666666664,0.012749999999999997,0.02354166666666666,7.680266157690906,7.737912969347609,7.763126307295129,7.796628656364749,7.88140259548587,0
2020-06-12,7.7501,0.25,0.009182333333333336,0.002935000000000004,0.002611074273775875,0.0030166666666666675,0.0028166666666666665,0.006683333333333335,0.01193333333333333,0.017224999999999997,0.009941666666666665,0.008633333333333331,0.012958333333333332,0.02390833333333333,7.6771692028244765,7.736260498857812,7.762141503239687,7.796190591748973,7.882265468525725,0
2020-06-15,7.7504,0.25,0.009083533333333336,0.0029296666666666707,0.002583215414905365,0.002983333333333334,0.002833333333333333,0.006616666666666667,0.012199999999999996,0.017524999999999995,0.009974999999999998,0.008633333333333331,0.012958333333333332,0.024141666666666662,7.675816334135913,7.736292293257678,7.762260589081496,7.79631025313465,7.883569790602538,0
2020-06-16,7.7501,0.25,0.009103600000000002,0.0027303333333333376,0.002437384269920308,0.003000000000000001,0.002833333333333333,0.006550000000000001,0.012183333333333329,0.017608333333333327,0.010033333333333332,0.008699999999999998,0.01303333333333333,0.024158333333333327,7.6755298767206055,7.736263657218022,7.762384763941537,7.7966352427881835,7.883784289778819,0
2020-06-17,7.7501,0.25,0.009098833333333336,0.0027906666666666705,0.0024355324074149184,0.002983333333333334,0.0029,0.0065000000000000014,0.012499999999999995,0.018083333333333326,0.010241666666666663,0.00883333333333333,0.013224999999999997,0.024583333333333325,7.673077949129301,7.735595387376963,7.762256163853453,7.7970116022435745,7.8858111436939105,0
2020-06-18,7.7504,0.25,0.008830000000000003,0.0027663333333333377,0.0024360831703144213,0.0030166666666666675,0.0028499999999999997,0.006550000000000001,0.012199999999999997,0.017874999999999995,0.010291666666666664,0.008949999999999998,0.013308333333333332,0.024424999999999995,7.673926447753939,7.735291525600188,7.762080149615193,7.797056144436035,7.884831428439822,0
